Image,Title,Price,Url
https://s7d9.scene7.com/is/image/dollargeneral/dg-17981901-1,"Gillette Sensor2 Plus Pivoting Head Men's Disposable Razors, 10 Ct",$10.00,https://www.dollargeneral.com/p/gillette-sensor-plus-pivoting-head-men-s-disposable-razors-ct/47400115798
https://s7d9.scene7.com/is/image/dollargeneral/dg-35527801-1,"Gillette Series Soothing Shave Gel With Aloe Vera - Sensitive, 7 Oz",$3.50,https://www.dollargeneral.com/p/gillette-series-soothing-shave-gel-with-aloe-vera---sensitive-oz/47400130708
https://s7d9.scene7.com/is/image/dollargeneral/dg-00511802-1,Gillette Endurance Cool Wave Clear Gel Anti-Perspirant Deodorant 2.85 Oz - 2 Pk,$7.85,https://www.dollargeneral.com/p/gillette-endurance-cool-wave-clear-gel-anti-perspirant-deodorant-oz---pk/47400522077
https://s7d9.scene7.com/is/image/dollargeneral/dg-35500201-1,"Gillette Clinical Protection Antiperspirant And Deodorant For Men - Clear Gel Cool Wave, 1.6 Oz",$9.00,https://www.dollargeneral.com/p/gillette-clinical-protection-antiperspirant-and-deodorant-for-men---clear-gel-cool-wave-oz/47400650633
https://s7d9.scene7.com/is/image/dollargeneral/dg-00718501-1,"Dentek Emergency Filling Repair, 13+ Repairs, 2.64 G",$3.65,https://www.dollargeneral.com/p/dentek-emergency-filling-repair-repairs-g/47701001233
https://s7d9.scene7.com/is/image/dollargeneral/dg-18956101-1,"Rexall Ultimate Whitening Strips, 14 Ct",$5.00,https://www.dollargeneral.com/p/rexall-ultimate-whitening-strips-ct/67990008850
https://s7d9.scene7.com/is/image/dollargeneral/dg-23464901-1,"Bic Silky Touch Women's Twin Blade Disposable Razor, Assorted Pastel Handle Colors, For A Smooth Shave, 18-Count",$5.00,https://www.dollargeneral.com/p/bic-silky-touch-women-s-twin-blade-disposable-razor-assorted-pastel-handle-colors-for-a-smooth-shave--count/70330742567
https://s7d9.scene7.com/is/image/dollargeneral/dg-24950901-1,"Studio Selection Foaming Liquid Hand Soap, Fresh Spring, 32 Fl. Oz.",$3.00,https://www.dollargeneral.com/p/studio-selection-foaming-liquid-hand-soap-fresh-spring-fl-oz-/72785137707
https://s7d9.scene7.com/is/image/dollargeneral/dg-15087501-1,"Sally Hansen Wax Strip Kit For Face, 18 Ct",$3.35,https://www.dollargeneral.com/p/sally-hansen-wax-strip-kit-for-face-ct/74170418187
https://s7d9.scene7.com/is/image/dollargeneral/dg-19896301-1,"Softsoap Antibacterial Liquid Hand Soap Pump, Kitchen Fresh Hands - 11.25 Fl Oz",$2.95,https://www.dollargeneral.com/p/softsoap-antibacterial-liquid-hand-soap-pump-kitchen-fresh-hands---fl-oz/74182450960
https://s7d9.scene7.com/is/image/dollargeneral/dg-00719602-1,"Fixodent Plus Scope Secure Denture Adhesive Cream, 2 Oz",$7.00,https://www.dollargeneral.com/p/fixodent-plus-scope-secure-denture-adhesive-cream-oz/76660300514
https://s7d9.scene7.com/is/image/dollargeneral/dg-00691902-1,"U By Kotex Click Compact Tampons, Regular Absorbency, Unscented, 16 Ct",$4.75,https://www.dollargeneral.com/p/u-by-kotex-click-compact-tampons-regular-absorbency-unscented-ct/36000515800
https://s7d9.scene7.com/is/image/dollargeneral/dg-00692003-1,"U By Kotex Click Compact Tampons, Super Absorbency, Unscented, 16 Count",$4.75,https://www.dollargeneral.com/p/u-by-kotex-click-compact-tampons-super-absorbency-unscented-count/36000515817
https://s7d9.scene7.com/is/image/dollargeneral/dg-17158003-1,"U By Kotex Click Compact Tampons, Regular, Unscented, 32 Ct",$7.95,https://www.dollargeneral.com/p/u-by-kotex-click-compact-tampons-regular-unscented-ct/36000515831
https://s7d9.scene7.com/is/image/dollargeneral/dg-31162101-1,"U By Kotex Click Compact Unscented Tampons - Regular/Super, 15 Ct",$4.75,https://www.dollargeneral.com/p/u-by-kotex-click-compact-unscented-tampons---regular-super-ct/36000535310
https://s7d9.scene7.com/is/image/dollargeneral/dg-27837001-1,"U By Kotex Balance Daily Wrapped Panty Liners - Light Absorbency, 50 Ct",$3.95,https://www.dollargeneral.com/p/u-by-kotex-balance-daily-wrapped-panty-liners---light-absorbency-ct/36000424898
https://s7d9.scene7.com/is/image/dollargeneral/dg-27837501-1,"U By Kotex Click Compact Multipack Tampons, Regular/Super/Super Plus, Unscented, 30 Ct",$7.95,https://www.dollargeneral.com/p/u-by-kotex-click-compact-multipack-tampons-regular-super-super-plus-unscented-ct/36000535327
https://s7d9.scene7.com/is/image/dollargeneral/dg-22101702-1,"U By Kotex Click Compact Tampons, Super Plus, Unscented, 32 Ct",$7.95,https://www.dollargeneral.com/p/u-by-kotex-click-compact-tampons-super-plus-unscented-ct/36000515855
https://s7d9.scene7.com/is/image/dollargeneral/dg-00533501-1,"Old Spice Swagger Scent Of Confidence, Body Wash For Men, 16 Fl Oz",$5.50,https://www.dollargeneral.com/p/old-spice-swagger-scent-of-confidence-body-wash-for-men-fl-oz/37000167709
https://s7d9.scene7.com/is/image/dollargeneral/dg-11566501-1,"Secret Fresh Antiperspirant And Deodorant Invisible Solid, Classic Cocoa Butter, 2.6 Oz",$6.25,https://www.dollargeneral.com/p/secret-fresh-antiperspirant-and-deodorant-invisible-solid-classic-cocoa-butter-oz/37000203704
https://s7d9.scene7.com/is/image/dollargeneral/dg-11566801-1,"Secret Fresh Clear Gel And Deodorant - Lavender, 2.6 Oz",$6.25,https://www.dollargeneral.com/p/secret-fresh-clear-gel-and-deodorant---lavender-oz/37000204688
https://s7d9.scene7.com/is/image/dollargeneral/dg-24220101-1,"Crest 3d White Toothpaste Whitening Therapy Charcoal Deep Clean Toothpaste, Invigorating Mint, 2.8 Oz.",$5.00,https://www.dollargeneral.com/p/crest-d-white-toothpaste-whitening-therapy-charcoal-deep-clean-toothpaste-invigorating-mint-oz-/37000584575
https://s7d9.scene7.com/is/image/dollargeneral/dg-18950701-1,"Crest Pro-Health Whitening Gel Toothpaste, 4.6 Oz, 2 Ct",$7.50,https://www.dollargeneral.com/p/crest-pro-health-whitening-gel-toothpaste-oz-ct/37000710431
https://s7d9.scene7.com/is/image/dollargeneral/dg-19890102-1,"Old Spice Swagger Scent Of Confidence, Body Wash For Men, 30 Fl Oz",$9.35,https://www.dollargeneral.com/p/old-spice-swagger-scent-of-confidence-body-wash-for-men-fl-oz/37000733577
https://s7d9.scene7.com/is/image/dollargeneral/dg-20539401-1,"Fixodent Ultra Max Hold Secure Denture Adhesive Cream, 2.2 Oz",$6.75,https://www.dollargeneral.com/p/fixodent-ultra-max-hold-secure-denture-adhesive-cream-oz/37000756057
https://s7d9.scene7.com/is/image/dollargeneral/dg-25875601-1,"Crest Gum Care Cool Wintergreen Mouthwash, 16.9 Fl Oz",$6.00,https://www.dollargeneral.com/p/crest-gum-care-cool-wintergreen-mouthwash-fl-oz/37000794998
https://s7d9.scene7.com/is/image/dollargeneral/dg-23281303-1,"Crest 3d White Glamorous White Toothpaste, 3.8 Oz",$5.25,https://www.dollargeneral.com/p/crest-d-white-glamorous-white-toothpaste-oz/37000843979
https://s7d9.scene7.com/is/image/dollargeneral/dg-23469104-1,"Crest 3d White Charcoal Teeth Whitening Toothpaste, 2.7 Oz",$4.25,https://www.dollargeneral.com/p/crest-d-white-charcoal-teeth-whitening-toothpaste-oz/37000844174
https://s7d9.scene7.com/is/image/dollargeneral/dg-22361601-1,"Rexall Extra Clean Soft Toothbrush, 10 Ct",$6.00,https://www.dollargeneral.com/p/rexall-extra-clean-soft-toothbrush-ct/852538005473
https://s7d9.scene7.com/is/image/dollargeneral/dg-30846201-1,"Listerine Ultraclean Antiseptic Mouthwash - Cool Mint, 1 L",$8.75,https://www.dollargeneral.com/p/listerine-ultraclean-antiseptic-mouthwash---cool-mint-l/312547422673
https://s7d9.scene7.com/is/image/dollargeneral/dg-00706701-1,Listerine Original Antiseptic Mouthwash - 1 Liter,$7.25,https://www.dollargeneral.com/p/listerine-original-antiseptic-mouthwash---liter/312547701525
https://s7d9.scene7.com/is/image/dollargeneral/dg-26077601-1,"Rexall Antibacterial Denture Cleanser Tablets, 40 Ct",$2.35,https://www.dollargeneral.com/p/rexall-antibacterial-denture-cleanser-tablets-ct/730637112394
https://s7d9.scene7.com/is/image/dollargeneral/dg-10686401-1,"Rexall Pick & Mirror, 1 Kit",$4.00,https://www.dollargeneral.com/p/rexall-pick-mirror-kit/780707002117
https://s7d9.scene7.com/is/image/dollargeneral/dg-26551001-1,"Mrs. Meyer's Hand Soap, Lemon Verbena Scent, 12.5 Oz",$5.00,https://www.dollargeneral.com/p/mrs-meyer-s-hand-soap-lemon-verbena-scent-oz/808124121041
https://s7d9.scene7.com/is/image/dollargeneral/dg-30801501-1,"Scent Happy Body Scrub - Coconut Coast, 10 Fl Oz",$3.50,https://www.dollargeneral.com/p/scent-happy-body-scrub---coconut-coast-fl-oz/811170039468
https://s7d9.scene7.com/is/image/dollargeneral/dg-25543301-1,"Hello Activated Charcoal Clean + Fresh Deodorant, 2.6 Oz",$7.50,https://www.dollargeneral.com/p/hello-activated-charcoal-clean-fresh-deodorant-oz/819156021278
https://s7d9.scene7.com/is/image/dollargeneral/dg-25759101-1,"Hello Fresh Citrus Deodorant With Shea Butter, 2.6 Oz.",$7.50,https://www.dollargeneral.com/p/hello-fresh-citrus-deodorant-with-shea-butter-oz-/819156021285
https://s7d9.scene7.com/is/image/dollargeneral/dg-23978001-1,"Studio Selection Men's Intrepid 6-Blade Razor, 3 Ct",$5.25,https://www.dollargeneral.com/p/studio-selection-men-s-intrepid--blade-razor-ct/842424003942
https://s7d9.scene7.com/is/image/dollargeneral/dg-22498001-1,"Stayfree Maxi Pads For Women, Overnight, With Wings 28ct",$6.50,https://www.dollargeneral.com/p/stayfree-maxi-pads-for-women-overnight-with-wings-ct/78300031956
https://s7d9.scene7.com/is/image/dollargeneral/dg-22497901-1,"Carefree Acti-Fresh Thin Panty Liners - Extra Long, 93 Ct",$7.95,https://www.dollargeneral.com/p/carefree-acti-fresh-thin-panty-liners---extra-long-ct/78300031963
https://s7d9.scene7.com/is/image/dollargeneral/dg-00493401-1,Carefree Body Shape Liners - 20 Ct,$1.95,https://www.dollargeneral.com/p/carefree-body-shape-liners---ct/78300069904
https://s7d9.scene7.com/is/image/dollargeneral/dg-19065901-1,"Stayfree Ultra Thin Pads With Wings, Overnight With Night-Guard Zone, 40 Ct",$8.50,https://www.dollargeneral.com/p/stayfree-ultra-thin-pads-with-wings-overnight-with-night-guard-zone-ct/78300070443
https://s7d9.scene7.com/is/image/dollargeneral/dg-00692501-1,Playtex Sport Regular Unscented 14ct Tampons,$4.50,https://www.dollargeneral.com/p/playtex-sport-regular-unscented-ct-tampons/78300081500
https://s7d9.scene7.com/is/image/dollargeneral/dg-00692301-1,Playtex Sport Tampons Super,$4.50,https://www.dollargeneral.com/p/playtex-sport-tampons-super/78300081517
https://s7d9.scene7.com/is/image/dollargeneral/dg-00509901-1,"Suave Deodorant Antiperspirant And Deodorant Stick Fresh 2.6 Oz, 6 Twin Packs",$4.75,https://www.dollargeneral.com/p/suave-deodorant-antiperspirant-and-deodorant-stick-fresh-oz-twin-packs/79400386731
https://s7d9.scene7.com/is/image/dollargeneral/dg-35512501-1,"Suave Dry Spray Antiperspirant Deodorant - Powder Fresh, 3.8 Oz",$5.50,https://www.dollargeneral.com/p/suave-dry-spray-antiperspirant-deodorant---powder-fresh-oz/79400446640
https://s7d9.scene7.com/is/image/dollargeneral/dg-20559201-1,Dove Men+Care Stain Defense Antiperspirant Deodorant Cool 2.7 Oz,$7.75,https://www.dollargeneral.com/p/dove-men-care-stain-defense-antiperspirant-deodorant-cool-oz/79400448217
https://s7d9.scene7.com/is/image/dollargeneral/dg-27458901-1,Degree Anti-Perspirant Aerosol Black & White Pure Rain 3.8 Oz,$5.75,https://www.dollargeneral.com/p/degree-anti-perspirant-aerosol-black-white-pure-rain-oz/79400448545
https://s7d9.scene7.com/is/image/dollargeneral/dg-26066501-1,"Degree Ultra Clear Antiperspirant Deodorant - Pure Rain, 2.6 Oz",$5.75,https://www.dollargeneral.com/p/degree-ultra-clear-antiperspirant-deodorant---pure-rain-oz/79400448705
https://s7d9.scene7.com/is/image/dollargeneral/dg-34317901-1,"Dove Zero Aluminum Deodorant Coconut & Pink Jasmine, 2.6 Oz",$7.50,https://www.dollargeneral.com/p/dove-zero-aluminum-deodorant-coconut-pink-jasmine-oz/79400462237
https://s7d9.scene7.com/is/image/dollargeneral/dg-00509804-1,"Suave Antiperspirant & Deodorant Powder Stick, 1.2 Oz",$1.35,https://www.dollargeneral.com/p/suave-antiperspirant-deodorant-powder-stick-oz/79400480224
https://s7d9.scene7.com/is/image/dollargeneral/dg-35512301-1,"Suave Invisible Solid Deodorant & Antiperspirant - Sweet Pea & Violet, 1.2 Oz",$1.35,https://www.dollargeneral.com/p/suave-invisible-solid-deodorant-antiperspirant---sweet-pea-violet-oz/79400480231
https://s7d9.scene7.com/is/image/dollargeneral/dg-18739001-1,Suave Clinical Antiperspirant Deodorant Coconut Kiss 1.7 Oz,$7.50,https://www.dollargeneral.com/p/suave-clinical-antiperspirant-deodorant-coconut-kiss-oz/79400561251
https://s7d9.scene7.com/is/image/dollargeneral/dg-00524501-1,Suave Deodorant Antiperspirant And Deodorant Stick Powder 2.6 Oz,$2.65,https://www.dollargeneral.com/p/suave-deodorant-antiperspirant-and-deodorant-stick-powder-oz/79400763808
https://s7d9.scene7.com/is/image/dollargeneral/dg-00709201-1,Listerine Total Care Fresh Mint Anticavity Mouthwash - 1 Liter,$9.25,https://www.dollargeneral.com/p/listerine-total-care-fresh-mint-anticavity-mouthwash---liter/312547306355
https://s7d9.scene7.com/is/image/dollargeneral/dg-00523801-1,Suave Deodorant Antiperspirant Deodorant Stick Sweet Pea And Violet 2.6 Oz,$2.65,https://www.dollargeneral.com/p/suave-deodorant-antiperspirant-deodorant-stick-sweet-pea-and-violet-oz/45893001109
https://s7d9.scene7.com/is/image/dollargeneral/dg-00513701-1,Gillette Endurance Cool Wave Clear Gel Anti-Perspirant/Deodorant 2.85 Oz,$5.00,https://www.dollargeneral.com/p/gillette-endurance-cool-wave-clear-gel-anti-perspirant-deodorant-oz/47400098190
https://s7d9.scene7.com/is/image/dollargeneral/dg-00712802-1,Spinbrush Soft Toothbrush Battery Powered,$6.50,https://www.dollargeneral.com/p/spinbrush-soft-toothbrush-battery-powered/766878003504
https://s7d9.scene7.com/is/image/dollargeneral/dg-17151901-1,Azo Yeast Plus Dual Relief Tablets - 20ct,$2.95,https://www.dollargeneral.com/p/azo-yeast-plus-dual-relief-tablets---ct/787651760049
https://s7d9.scene7.com/is/image/dollargeneral/dg-30806201-1,"Scent Happy Body Wash - Coconut Coast, 13 Fl Oz",$3.50,https://www.dollargeneral.com/p/scent-happy-body-wash---coconut-coast-fl-oz/811170039512
https://s7d9.scene7.com/is/image/dollargeneral/dg-35137801-1,"Method Body Wash - Pure Peace, 18 Fl Oz",$8.00,https://www.dollargeneral.com/p/method-body-wash---pure-peace-fl-oz/817939018552
https://s7d9.scene7.com/is/image/dollargeneral/dg-16128901-1,Schick Intuition Pure Nourishment With Coconut Milk And Almond Oil Women's Razor - 1-Up,$8.25,https://www.dollargeneral.com/p/schick-intuition-pure-nourishment-with-coconut-milk-and-almond-oil-women-s-razor----up/841058041047
https://s7d9.scene7.com/is/image/dollargeneral/dg-24147901-1,Sierra Razor Handle & Cartridges,$7.25,https://www.dollargeneral.com/p/sierra-razor-handle-cartridges/842424004178
https://s7d9.scene7.com/is/image/dollargeneral/dg-19065701-1,"Stayfree Maxi Super Pads, 48 Ct",$6.50,https://www.dollargeneral.com/p/stayfree-maxi-super-pads-ct/78300070368
https://s7d9.scene7.com/is/image/dollargeneral/dg-35372601-1,"Suave Essentials Wild Cherry Blossom Gentle Body Wash, 18 Fl Oz",$3.35,https://www.dollargeneral.com/p/suave-essentials-wild-cherry-blossom-gentle-body-wash-fl-oz/79400323811
https://s7d9.scene7.com/is/image/dollargeneral/dg-35373501-1,"Suave Men Refreshing Face & Body Wash - Cedarwood & Mandarin, 30 Fl Oz",$5.00,https://www.dollargeneral.com/p/suave-men-refreshing-face-body-wash---cedarwood-mandarin-fl-oz/79400465351
https://s7d9.scene7.com/is/image/dollargeneral/dg-00511301-1,"Suave Deodorant Antiperspirant And Deodorant Stick Powder 2.6 Oz, Twin Packs",$4.75,https://www.dollargeneral.com/p/suave-deodorant-antiperspirant-and-deodorant-stick-powder-oz-twin-packs/79400840608
https://s7d9.scene7.com/is/image/dollargeneral/dg-17071701-1,"Sensodyne Pronamel Fresh Breath Fluoride Toothpaste For Sensitive Teeth, 2.7 Oz",$5.25,https://www.dollargeneral.com/p/sensodyne-pronamel-fresh-breath-fluoride-toothpaste-for-sensitive-teeth-oz/310158830825
https://s7d9.scene7.com/is/image/dollargeneral/dg-23327601-1,Wahl Value Clipper,$20.50,https://www.dollargeneral.com/p/wahl-value-clipper/43917106595
https://s7d9.scene7.com/is/image/dollargeneral/dg-23327301-1,Wahl Triple Play Trimmer,$11.65,https://www.dollargeneral.com/p/wahl-triple-play-trimmer/43917107943
https://s7d9.scene7.com/is/image/dollargeneral/dg-35525001-1,"Gillette Satin Care Sensitive Skin Shave Gel For Women, 7 Oz",$2.75,https://www.dollargeneral.com/p/gillette-satin-care-sensitive-skin-shave-gel-for-women-oz/47400141490
https://s7d9.scene7.com/is/image/dollargeneral/dg-00714901-1,"Rexall Ergonomic Handle Toothbrush Firm, 1 Ct",$1.25,https://www.dollargeneral.com/p/rexall-ergonomic-handle-toothbrush-firm-ct/71031511513
https://s7d9.scene7.com/is/image/dollargeneral/dg-24577901-1,"L. Organic Cotton Regular And Super Absorbency Tampons Multipack, 30 Count",$8.50,https://www.dollargeneral.com/p/l-organic-cotton-regular-and-super-absorbency-tampons-multipack-count/73010631731
https://s7d9.scene7.com/is/image/dollargeneral/dg-24222401-1,"Fixodent Extra Hold Plus Scope Denture Adhesive Powder, 1.6 Oz",$4.50,https://www.dollargeneral.com/p/fixodent-extra-hold-plus-scope-denture-adhesive-powder-oz/37000906193
https://s7d9.scene7.com/is/image/dollargeneral/dg-19047001-1,"Olay Moisture Outlast Ultra Moisture Shea Butter Beauty Bar With Vitamin B3 Complex 3.75 Oz, 2 Ct",$4.25,https://www.dollargeneral.com/p/olay-moisture-outlast-ultra-moisture-shea-butter-beauty-bar-with-vitamin-b-complex-oz-ct/37000945499
https://s7d9.scene7.com/is/image/dollargeneral/dg-19046901-1,"Olay Moisture Outlast Ultra Moisture Shea Butter Beauty Bar With Vitamin B3 Complex 3.75 Oz, 6 Ct",$8.35,https://www.dollargeneral.com/p/olay-moisture-outlast-ultra-moisture-shea-butter-beauty-bar-with-vitamin-b-complex-oz-ct/37000945505
https://s7d9.scene7.com/is/image/dollargeneral/dg-13749301-1,"Dove Beauty Bar Gentle Exfoliating With Mild Cleanser 3.17 Oz, 6 Bars",$7.25,https://www.dollargeneral.com/p/dove-beauty-bar-gentle-exfoliating-with-mild-cleanser-oz-bars/11111403895
https://s7d9.scene7.com/is/image/dollargeneral/dg-00550804-1,"Dial Complete Antibacterial Deodorant Bar Soap - Mountain Fresh, 3 Ct",$3.25,https://www.dollargeneral.com/p/dial-complete-antibacterial-deodorant-bar-soap---mountain-fresh-ct/17000003245
https://s7d9.scene7.com/is/image/dollargeneral/dg-05687103-1,"Dial Complete Antibacterial Deodorant Bar Soap - White, 4 Oz - 3 Ct",$3.25,https://www.dollargeneral.com/p/dial-complete-antibacterial-deodorant-bar-soap---white-oz---ct/17000024103
https://s7d9.scene7.com/is/image/dollargeneral/dg-00518901-1,"Right Guard Sport Antiperspirant Deodorant Stick, Fresh, 2.6 Oz.",$4.50,https://www.dollargeneral.com/p/right-guard-sport-antiperspirant-deodorant-stick-fresh-oz-/17000069739
https://s7d9.scene7.com/is/image/dollargeneral/dg-19895901-1,"Irish Spring Aloe Mist Deodorant Bar Soap For Men, 8 Ct",$6.50,https://www.dollargeneral.com/p/irish-spring-aloe-mist-deodorant-bar-soap-for-men-ct/35000141187
https://s7d9.scene7.com/is/image/dollargeneral/dg-15788503-1,Colgate Optic White Advanced Teeth Whitening Toothpaste - Sparkling White,$1.00,https://www.dollargeneral.com/p/colgate-optic-white-advanced-teeth-whitening-toothpaste---sparkling-white/35000972767
https://s7d9.scene7.com/is/image/dollargeneral/dg-00494801-1,"U By Kotex Clean & Secure Wrapped Panty Liners - Long, 16 Ct",$1.00,https://www.dollargeneral.com/p/u-by-kotex-clean-secure-wrapped-panty-liners---long-ct/36000012477
https://s7d9.scene7.com/is/image/dollargeneral/dg-27875501-1,"Breeze Plastic Tampons - Super Plus, 36 Ct",$6.35,https://www.dollargeneral.com/p/breeze-plastic-tampons---super-plus-ct/748364501244
https://s7d9.scene7.com/is/image/dollargeneral/dg-00692805-1,"Rexall One Step Pregnancy Test, 1 Ct",$4.50,https://www.dollargeneral.com/p/rexall-one-step-pregnancy-test-ct/751774242461
https://s7d9.scene7.com/is/image/dollargeneral/dg-00717201-1,"Rexall Flossers Mint, 90 Ct",$2.25,https://www.dollargeneral.com/p/rexall-flossers-mint-ct/780707003848
https://s7d9.scene7.com/is/image/dollargeneral/dg-27378601-1,Sierra Pink Razor Handle & Cartridges,$7.25,https://www.dollargeneral.com/p/sierra-pink-razor-handle-cartridges/842424004307
https://s7d9.scene7.com/is/image/dollargeneral/dg-18738001-1,Dove Antiperspirant Deodorant Cool Essentials 2.6 Oz,$6.85,https://www.dollargeneral.com/p/dove-antiperspirant-deodorant-cool-essentials-oz/79400352972
https://s7d9.scene7.com/is/image/dollargeneral/dg-00467501-1,"Sensodyne Pronamel Gentle Whitening Enamel Toothpaste, 2.7 Oz",$5.25,https://www.dollargeneral.com/p/sensodyne-pronamel-gentle-whitening-enamel-toothpaste-oz/310158830603
https://s7d9.scene7.com/is/image/dollargeneral/dg-22770601-1,Baby Orajel Non-Medicated Cooling Gel For Teething,$3.65,https://www.dollargeneral.com/p/baby-orajel-non-medicated-cooling-gel-for-teething/310310004156
https://s7d9.scene7.com/is/image/dollargeneral/dg-00551101-1,Ivory Original Scent Bar Soap 10 - 3.1 Oz Bars,$6.35,https://www.dollargeneral.com/p/ivory-original-scent-bar-soap---oz-bars/56100007067
https://s7d9.scene7.com/is/image/dollargeneral/dg-00550702-1,Ivory Original Scent Bar Soap 3-3.1 Oz. Bars,$2.50,https://www.dollargeneral.com/p/ivory-original-scent-bar-soap---oz-bars/37000321361
https://s7d9.scene7.com/is/image/dollargeneral/dg-00533101-1,"Old Spice High Endurance Pure Sport Scent Body Wash For Men, 18 Fl Oz",$5.50,https://www.dollargeneral.com/p/old-spice-high-endurance-pure-sport-scent-body-wash-for-men-fl-oz/37000393160
https://s7d9.scene7.com/is/image/dollargeneral/dg-14470601-1,"Dial Antibacterial Deodorant Bar Soap - Gold, 4 Oz - 3 Ct",$3.25,https://www.dollargeneral.com/p/dial-antibacterial-deodorant-bar-soap---gold-oz---ct/17000024028
https://s7d9.scene7.com/is/image/dollargeneral/dg-23959701-1,"Studio Selection For Men 3 Blade Disposable Razor, 8 Ct",$5.25,https://www.dollargeneral.com/p/studio-selection-for-men-blade-disposable-razor-ct/24500305243
https://s7d9.scene7.com/is/image/dollargeneral/dg-30884501-1,"Secret Weightless Dry Spray - Wild Rose + Argan Oil, 4.1 Oz",$7.00,https://www.dollargeneral.com/p/secret-weightless-dry-spray---wild-rose-argan-oil-oz/30772017807
https://s7d9.scene7.com/is/image/dollargeneral/dg-00693001-1,"Clearblue Rapid Detection Pregnancy Test, Value Pack, 1 Count",$6.00,https://www.dollargeneral.com/p/clearblue-rapid-detection-pregnancy-test-value-pack-count/633472249631
https://s7d9.scene7.com/is/image/dollargeneral/dg-00718001-1,"Rexall Floss Waxed Mint, 140 Yds",$1.25,https://www.dollargeneral.com/p/rexall-floss-waxed-mint-yds/71031077538
https://s7d9.scene7.com/is/image/dollargeneral/dg-23327101-1,Wahl Beard Sport Trimmer,$20.00,https://www.dollargeneral.com/p/wahl-beard-sport-trimmer/43917107936
https://s7d9.scene7.com/is/image/dollargeneral/dg-00692904-1,"Rexall One Step Pregnancy Test, 2 Ct",$7.50,https://www.dollargeneral.com/p/rexall-one-step-pregnancy-test-ct/751774250473
https://s7d9.scene7.com/is/image/dollargeneral/dg-22503901-1,"Dg Health Tioconazole 1 - Vaginal Antifungal, 4.6 G",$10.95,https://www.dollargeneral.com/p/dg-health-tioconazole---vaginal-antifungal-g/370030641758
https://s7d9.scene7.com/is/image/dollargeneral/dg-13625601-1,"Dg Health Super Hold Denture Adhesive Cream, 2.4 Oz",$3.50,https://www.dollargeneral.com/p/dg-health-super-hold-denture-adhesive-cream-oz/857331000021
https://s7d9.scene7.com/is/image/dollargeneral/dg-00712701-1,"Rexall Oral Care Kit, 1ct - Assorted",$8.75,https://www.dollargeneral.com/p/rexall-oral-care-kit-ct---assorted/857231800165
https://s7d9.scene7.com/is/image/dollargeneral/dg-24222001-1,"Oral B Pro-Health Jr. Battery Kid's Electric Toothbrush, Soft (1 Count)",$7.00,https://www.dollargeneral.com/p/oral-b-pro-health-jr-battery-kid-s-electric-toothbrush-soft-count-/69055125694
https://s7d9.scene7.com/is/image/dollargeneral/dg-27877401-1,"Breeze Unscented Plastic Tampons, Regular, 20 Ct",$3.65,https://www.dollargeneral.com/p/breeze-unscented-plastic-tampons-regular-ct/748364501275
https://s7d9.scene7.com/is/image/dollargeneral/dg-22467901-1,"Dove Beauty Bar More Moisturizing Than Bar Soap Sensitive Skin 3.17 Oz, 10 Bars",$11.50,https://www.dollargeneral.com/p/dove-beauty-bar-more-moisturizing-than-bar-soap-sensitive-skin-oz-bars/11111008724
https://s7d9.scene7.com/is/image/dollargeneral/dg-17883301-1,"Wahl Quick Cut Haircutting Kit, 10 Pc",$12.35,https://www.dollargeneral.com/p/wahl-quick-cut-haircutting-kit-pc/43917101132
https://s7d9.scene7.com/is/image/dollargeneral/dg-30804301-1,"Scent Happy Body Scrub - Summer Berry, 10 Fl Oz",$3.50,https://www.dollargeneral.com/p/scent-happy-body-scrub---summer-berry-fl-oz/811170039475
https://s7d9.scene7.com/is/image/dollargeneral/dg-30585501-1,"Shavely's Double Edge Blades, 5 Count",$1.00,https://www.dollargeneral.com/p/shavely-s-double-edge-blades-count/6930519245316
https://s7d9.scene7.com/is/image/dollargeneral/dg-31246801-1,Oral-B Pro 100 Crossaction Electric Toothbrush,$16.50,https://www.dollargeneral.com/p/oral-b-pro-crossaction-electric-toothbrush/69055127865
https://s7d9.scene7.com/is/image/dollargeneral/dg-34411501-1,"Oral-B Revolution Battery Toothbrush With (1) Brush Head, Black, Batteries Included",$11.00,https://www.dollargeneral.com/p/oral-b-revolution-battery-toothbrush-with-brush-head-black-batteries-included/69055133651
https://s7d9.scene7.com/is/image/dollargeneral/dg-31246601-1,"Oral-B Bright & Clean Toothbrush, Medium",$1.00,https://www.dollargeneral.com/p/oral-b-bright-clean-toothbrush-medium/300410109530
https://s7d9.scene7.com/is/image/dollargeneral/dg-35080301-1,Rexall Dental Night Protector,$9.95,https://www.dollargeneral.com/p/rexall-dental-night-protector/850039396618
https://s7d9.scene7.com/is/image/dollargeneral/dg-05310401-1,"Dove Powder Solid Anti-Perspirant & Deodorant Stick, 2.6 Oz - 2 Ct",$7.50,https://www.dollargeneral.com/p/dove-powder-solid-anti-perspirant-deodorant-stick-oz---ct/79400511805
https://s7d9.scene7.com/is/image/dollargeneral/dg-31215801-1,Breeze Comfort Foam Pads Heavy Size 2 - 32 Ct,$6.50,https://www.dollargeneral.com/p/breeze-comfort-foam-pads-heavy-size---ct/90891949380
